--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:38:13.467 19609 19624 W SP      : File ref is being finalized but wasn't closed, file: en-US-small-rnnt[99]
04-22 11:38:13.472 19609 19624 W SP      : File ref is being finalized but wasn't closed, file: en-US-small-rnnt[99]
04-22 11:38:13.540  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:13.541  3529 22092 I chatty  : uid=10145(com.google.android.gms) highpool[443] identical 1 line
04-22 11:38:13.542  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:14.538  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:14.755  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:14.755  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:14.994  1047  1286 D VSC     : @ 108605.310: [Step Counter] Request motion_detect, interval 18446744027136.0 ms, latency 0.0 ms
04-22 11:38:14.995  1047  1286 D VSC     : @ 108605.312: [Step Counter] Stop accel
04-22 11:38:16.067  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:38:16.068  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:38:16.068  4451  4451 D cactus  : music is playing
04-22 11:38:16.068  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:38:16.068  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:38:16.068  4451  4451 D cactus  : music is playing
04-22 11:38:16.068  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:38:16.069  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:38:16.235  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:38:16.238  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:38:16.240  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:16.241  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:16.242  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:16.305  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:16.306  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:16.492  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:16.497  1016  1020 I chatty  : uid=1066(statsd) Binder:1016_2 identical 1 line
04-22 11:38:16.538  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:16.538  7878  8021 I nightwatch-target: monitor resources last 15000 iteration: 662832 msec
04-22 11:38:16.543  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:16.544  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:38:16.548  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:16.549  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:38:17.241  2959  3615 I bt_stack: [INFO:btsnoop.cc(323)] clear_l2cap_whitelist: Clearing whitelist from l2cap channel. conn_handle=17 cid=66:4
04-22 11:38:17.242  2959  3615 W bt_sdp  : SDP - Rcvd conn cnf with error: 0x4  CID 0x42
04-22 11:38:17.242  2959  3626 E bt_btif_sock_rfcomm: find_rfc_slot_by_id unable to find RFCOMM slot id: 84
04-22 11:38:17.245  3529 21681 E NearbyMediums: MEDIUM_ERROR [SYSTEM][BLUETOOTH][CONNECT][ESTABLISH_CONNECTION_FAILED][UNKNOWN], Service ID : connectedcrossroad [CONTEXT service_id=54 ]
04-22 11:38:17.245  3529 21681 E NearbyMediums: Extra Sensitive/PII message : BluetoothSocketName : {IlpiXzdbye0AAAAAAAAAATU:connectedcrossroad}, Exception : read failed, socket might closed or timeout, read ret: -1 [CONTEXT service_id=54 ]
04-22 11:38:17.247  3529 21681 D BluetoothSocket: close() this: android.bluetooth.BluetoothSocket@1e8e7eb, channel: -1, mSocketIS: android.net.LocalSocketImpl$SocketInputStream@1968948, mSocketOS: android.net.LocalSocketImpl$SocketOutputStream@9c93e1mSocket: android.net.LocalSocket@8bfb506 impl:android.net.LocalSocketImpl@b6c17c7 fd:java.io.FileDescriptor@72ef1f4, mSocketState: INIT
04-22 11:38:17.249  3529 21676 E NearbyMediums: MEDIUM_ERROR [SYSTEM][BLUETOOTH][CONNECT][ESTABLISH_CONNECTION_FAILED][EXECUTION_EXCEPTION], Service ID : connectedcrossroad [CONTEXT service_id=54 ]
04-22 11:38:17.561  3258  3258 D GRIL-S  : [6767]> UPDATE_REGULATORY_DOMAIN
04-22 11:38:17.557  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10377): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:38:17.564  3258  4164 D GRIL-S  : [6767]< UPDATE_REGULATORY_DOMAIN 
04-22 11:38:18.269 19609 19637 I ProtoXDBCacheWrapper: ProtoXDBCacheWrapper.flushToStorage():92 Flushed 37 data item(s) to storage.
04-22 11:38:18.560  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:19.972  3529 21681 W BluetoothAdapter: getBluetoothService() called with no BluetoothManagerCallback
04-22 11:38:19.975  2959  3615 I btm_acl : BTM_SwitchRole: peer 5e:0c:cc:9f:94:a0 new_role=0x0 p_cb=0x0 p_switch_role_cb=0x0
04-22 11:38:20.563  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:21.248  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:38:21.252  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:38:21.253  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:21.255  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:21.256  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:21.547  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:16.926  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 3 lines
04-22 11:38:19.949  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:38:21.859  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{67159 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:38:21.548  3529 22092 I chatty  : uid=10145(com.google.android.gms) highpool[443] identical 1 line
04-22 11:38:21.549  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:22.136 21954 21954 D connectedcrossroad: data collect: burst start
04-22 11:38:22.136 21954 21954 V data    : Payload RX: 0
04-22 11:38:22.136 21954 21954 V data    : Payload TX: 0
04-22 11:38:22.136 21954 21954 V data    : Total RX: 0
04-22 11:38:22.136 21954 21954 V data    : Total TX: 0
04-22 11:38:22.136 21954 21954 D connectedcrossroad: sendMessage: Sent message
04-22 11:38:22.140 14602 14896 D audio_route: Apply path: speaker
04-22 11:38:22.141 14602 14896 D audio_hw_primary: enable_snd_device: snd_device(104: vi-feedback)
04-22 11:38:22.141 14602 14896 D audio_route: Apply path: vi-feedback
04-22 11:38:22.141 14602 14896 E audio_hw_utils: audio_extn_utils_send_app_type_cfg: Failed to derive app_type for uc type : 0x1
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_audio_cal, acdb_id = 512, path = 1, app id = 0x11132, sample rate = 48000
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_asm_topology
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TOPOLOGY_ID
04-22 11:38:22.141  1635  4930 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_adm_topology
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TOPOLOGY_ID
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_audtable
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE_SIZE
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AUDPROC_CAL
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_audvoltable
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_VOL_STEP_TABLE_SIZE
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_GAIN_DEP_STEP_TABLE, vol index 0
04-22 11:38:22.141 14602 14896 D android.hardware.audio.service: Failed to fetch the lookup information of the device 00000200 
04-22 11:38:22.141 14602 14896 E ACDB-LOADER: Error: ACDB AudProc vol returned = -19
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_VOL_CAL cal type = 12
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_SIZE
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_audstrmtable
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_V2
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> audstrm_cal->cal_type.cal_data.cal_size = 16
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_afe_topology
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_TOPOLOGY_ID
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> GET_AFE_TOPOLOGY_ID for adcd_id 512, Topology Id 10001ccc
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_afe_cal
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE_SIZE
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AFE_CAL
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> send_hw_delay : acdb_id = 512 path = 1
04-22 11:38:22.141 14602 14896 D ACDB-LOADER: ACDB -> ACDB_AVSYNC_INFO: ACDB_CMD_GET_DEVICE_PROPERTY
04-22 11:38:22.141 14602 14896 D audio_hw_primary: enable_audio_route: usecase(25) apply and update mixer path: spkr-vi-record vi-feedback
04-22 11:38:22.141 14602 14896 D audio_route: Apply path: spkr-vi-record vi-feedback
04-22 11:38:22.141  1635  4930 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:38:22.178 14602 14896 D ACDB-LOADER: ACDB -> send_audio_cal, acdb_id = 513, path = 0, app id = 0x11130, sample rate = 48000
04-22 11:38:22.178 14602 14896 D ACDB-LOADER: ACDB -> send_asm_topology
04-22 11:38:22.178 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TOPOLOGY_ID
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_adm_topology
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TOPOLOGY_ID
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_audtable
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE_SIZE
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AUDPROC_CAL
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_audvoltable
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_VOL_STEP_TABLE_SIZE
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_GAIN_DEP_STEP_TABLE, vol index 0
04-22 11:38:22.179 14602 14896 D android.hardware.audio.service: Failed to fetch the lookup information of the device 00000201 
04-22 11:38:22.179 14602 14896 E ACDB-LOADER: Error: ACDB AudProc vol returned = -19
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_VOL_CAL cal type = 12
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_SIZE
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_audstrmtable
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_V2
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> audstrm_cal->cal_type.cal_data.cal_size = 488
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_afe_topology
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_TOPOLOGY_ID
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> GET_AFE_TOPOLOGY_ID for adcd_id 513, Topology Id 10000ccc
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_afe_cal
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE_SIZE
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AFE_CAL
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> send_hw_delay : acdb_id = 513 path = 0
04-22 11:38:22.179 14602 14896 D ACDB-LOADER: ACDB -> ACDB_AVSYNC_INFO: ACDB_CMD_GET_DEVICE_PROPERTY
04-22 11:38:22.179 14602 14896 D audio_hw_primary: enable_audio_route: usecase(1) apply and update mixer path: low-latency-playback speaker
04-22 11:38:22.179 14602 14896 D audio_route: Apply path: low-latency-playback speaker
04-22 11:38:22.184 21954 22038 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:38:22.235 14602 14896 D audio_hw_primary: out_write: retry previous failed cal level set
04-22 11:38:22.388 14601 14613 W APM::AudioPolicyEngine: getDevicesForStrategy() unknown strategy: -1
04-22 11:38:22.388  1635  4930 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:38:22.458  1047  1286 D VSC     : @ 108612.775: [Significant Motion] Request motion_detect, interval 18446744027136.0 ms, latency 0.0 ms
04-22 11:38:22.458  1047  1286 D VSC     : @ 108612.775: [Significant Motion] Stop accel
04-22 11:38:22.502  1047  1286 D ASH     : @ 108612.819: SensorType 195 resampler quality 2
04-22 11:38:22.510  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:22.514  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:22.563  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:22.566  3258  3258 D GRIL-S  : [6768]> UPDATE_REGULATORY_DOMAIN
04-22 11:38:22.563  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10378): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:38:22.568  3258  4164 D GRIL-S  : [6768]< UPDATE_REGULATORY_DOMAIN 
04-22 11:38:22.642  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:22.646  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:22.647  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:38:22.649  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:38:22.686 21954 22038 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:38:22.968  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:38:23.064 18246 18344 D AccessTokenRefreshRunnable: Running the refresh ...
04-22 11:38:23.139 21954 21954 V data    : Payload RX: 0
04-22 11:38:23.140 21954 21954 V data    : Payload TX: 0
04-22 11:38:23.140 21954 21954 V data    : Total RX: 0
04-22 11:38:23.140 21954 21954 V data    : Total TX: 0
04-22 11:38:23.140 21954 21954 D connectedcrossroad: sendMessage: Sent message
04-22 11:38:23.188 21954 22038 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:38:23.690 21954 22038 I chatty  : uid=10333(com.google.location.nearby.apps.connectedcrossroad) Thread-3 identical 2 lines
04-22 11:38:23.690 21954 22038 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:38:23.992  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:23.992  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:24.142 21954 21954 V data    : Payload RX: 0
04-22 11:38:24.142 21954 21954 V data    : Payload TX: 0
04-22 11:38:24.143 21954 21954 V data    : Total RX: 0
04-22 11:38:24.143 21954 21954 V data    : Total TX: 0
