--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:34:17.484  3529 20661 W NearbyMediums: Can't read advertisement for slot 2 on peripheral 69:F7:37:B4:4D:6A. Failed to find the corresponding characteristic. [CONTEXT service_id=54 ]
04-22 11:34:17.484  3529 20661 W NearbyMediums: com.google.android.libraries.bluetooth.BluetoothException: Failed to discover services on device: 69:F7:37:B4:4D:6A.
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):9)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdrs.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdto.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdtp.i(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdsc.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdsc.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at altf.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):36)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at ambw.r(:com.google.android.gms@211213046@21.12.13 (150400-367530751):5)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at amca.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):3)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at amca.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):29)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at altp.q(:com.google.android.gms@211213046@21.12.13 (150400-367530751):11)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at ambb.e(:com.google.android.gms@211213046@21.12.13 (150400-367530751):42)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at altp.g(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at alsp.run(Unknown Source:3)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at ajly.run(Unknown Source:3)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at tbh.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at tbh.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):7)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at the.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at java.lang.Thread.run(Thread.java:923)
04-22 11:34:17.484  3529 20661 W NearbyMediums: Caused by: com.google.android.libraries.bluetooth.BluetoothException: gatt.discoverServices returned false.
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdrt.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdtn.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdtp.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.484  3529 20661 W NearbyMediums: 	... 21 more
04-22 11:34:17.484  3529 20661 I bdsc    : Starting services discovery.
04-22 11:34:17.484  3529 20661 D BluetoothGatt: discoverServices() - device: 69:F7:37:B4:4D:6A
04-22 11:34:17.485  3529 20661 W NearbyMediums: Can't read advertisement for slot 3 on peripheral 69:F7:37:B4:4D:6A. Failed to find the corresponding characteristic. [CONTEXT service_id=54 ]
04-22 11:34:17.485  3529 20661 W NearbyMediums: com.google.android.libraries.bluetooth.BluetoothException: Failed to discover services on device: 69:F7:37:B4:4D:6A.
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):9)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdrs.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdto.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdtp.i(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdsc.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdsc.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at altf.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):36)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at ambw.r(:com.google.android.gms@211213046@21.12.13 (150400-367530751):5)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at amca.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):3)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at amca.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):29)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at altp.q(:com.google.android.gms@211213046@21.12.13 (150400-367530751):11)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at ambb.e(:com.google.android.gms@211213046@21.12.13 (150400-367530751):42)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at altp.g(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at alsp.run(Unknown Source:3)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at ajly.run(Unknown Source:3)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at tbh.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at tbh.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):7)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at the.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at java.lang.Thread.run(Thread.java:923)
04-22 11:34:17.485  3529 20661 W NearbyMediums: Caused by: com.google.android.libraries.bluetooth.BluetoothException: gatt.discoverServices returned false.
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdrt.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdtn.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdtp.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.485  3529 20661 W NearbyMediums: 	... 21 more
04-22 11:34:17.486  3529 20661 I bdsc    : Starting services discovery.
04-22 11:34:17.486  3529 20661 D BluetoothGatt: discoverServices() - device: 69:F7:37:B4:4D:6A
04-22 11:34:17.487  3529 20661 W NearbyMediums: Can't read advertisement for slot 4 on peripheral 69:F7:37:B4:4D:6A. Failed to find the corresponding characteristic. [CONTEXT service_id=54 ]
04-22 11:34:17.487  3529 20661 W NearbyMediums: com.google.android.libraries.bluetooth.BluetoothException: Failed to discover services on device: 69:F7:37:B4:4D:6A.
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):9)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdrs.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdto.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdtp.i(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdsc.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdsc.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at altf.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):36)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at ambw.r(:com.google.android.gms@211213046@21.12.13 (150400-367530751):5)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at amca.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):3)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at amca.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):29)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at altp.q(:com.google.android.gms@211213046@21.12.13 (150400-367530751):11)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at ambb.e(:com.google.android.gms@211213046@21.12.13 (150400-367530751):42)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at altp.g(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at alsp.run(Unknown Source:3)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at ajly.run(Unknown Source:3)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at tbh.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at tbh.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):7)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at the.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at java.lang.Thread.run(Thread.java:923)
04-22 11:34:17.487  3529 20661 W NearbyMediums: Caused by: com.google.android.libraries.bluetooth.BluetoothException: gatt.discoverServices returned false.
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdrt.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdtn.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdtp.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.487  3529 20661 W NearbyMediums: 	... 21 more
04-22 11:34:17.487  3529 20661 D BluetoothGatt: close()
04-22 11:34:17.487  3529 20661 D BluetoothGatt: unregisterApp() - mClientIf=0
04-22 11:34:17.488  3529 21298 D BluetoothAdapter: isLeEnabled(): ON
04-22 11:34:17.490  2959  3615 I bt_stack: [INFO:gatt_api.cc(947)] GATT_Register d38d8081-e59b-993f-cb15-23f9bf2b4eba
04-22 11:34:17.490  2959  3615 I bt_stack: [INFO:gatt_api.cc(967)] allocated gatt_if=12
04-22 11:34:17.490  3529  6401 D BluetoothLeScanner: onScannerRegistered() - status=0 scannerId=12 mScannerId=0
04-22 11:34:17.497  2959  2977 D BluetoothAdapterService: startDiscovery
04-22 11:34:17.498 14602 14896 D audio_hw_primary: out_write: retry previous failed cal level set
04-22 11:34:17.498  2959  3615 W bt_btif : bta_dm_check_av:2
04-22 11:34:17.498  2959  3615 W bt_btif : [0]: state:1, info:x0, avoid_rs 1
04-22 11:34:17.498  2959  3615 W bt_btif : [1]: state:1, info:x0, avoid_rs 1
04-22 11:34:17.498  2959  3615 W bt_btif : [2]: state:1, info:x0, avoid_rs 1
04-22 11:34:17.498  2959  3615 W bt_btif : [3]: state:1, info:x0, avoid_rs 1
04-22 11:34:17.498  2959  3615 W bt_btif : [4]: state:1, info:x0, avoid_rs 1
04-22 11:34:17.499  2959  3615 E bt_btif : bte_scan_filt_param_cfg_evt, 23
04-22 11:34:17.503  1635  9190 I WifiService: enableTdls uid=10145 enable=true
04-22 11:34:17.505  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=true
04-22 11:34:17.568 21144 21253 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:34:17.579  2959  3071 D bt_btif_config: btif_get_device_type: Device [69:f7:37:b4:4d:6a] type 2
04-22 11:34:17.586  3529 21326 I NearbyMediums: Unable to parse raw GATT advertisement [ 0x52 0x51 0x45 0x69 0x41 0x41 0x67 0x42 0x42 0x41 0x69 0x41 0x49 0x41 0x52 0x35 0x63 0x50 0x2d 0x41 0x41 0x41 0x41 ] [CONTEXT service_id=54 ]
04-22 11:34:17.588  3529 21326 I NearbyMediums: Received advertisement header BleAdvertisementHeader { version=2, numSlots=5, serviceIdBloomFilter=[ 0x01 0x22 0x00 0x08 0x01 0x04 0x08 0x80 0x20 0x04 ], advertisementHash=[ 0x79 0x70 0xff 0x80 ], psm=0}, but we have recently failed to read its GATT advertisement. [CONTEXT service_id=54 ]
04-22 11:34:17.617  2959  3071 D bt_btif_config: btif_get_device_type: Device [19:ae:16:99:b2:f2] type 2
04-22 11:34:17.651  1635  9190 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:34:17.651 14601 14613 W APM::AudioPolicyEngine: getDevicesForStrategy() unknown strategy: -1
04-22 11:34:17.717  3529 20661 I NearbyMediums: Unable to parse raw GATT advertisement [ 0x52 0x51 0x45 0x69 0x41 0x41 0x67 0x42 0x42 0x41 0x69 0x41 0x49 0x41 0x52 0x35 0x63 0x50 0x2d 0x41 0x41 0x41 0x41 ] [CONTEXT service_id=54 ]
04-22 11:34:17.720  3529 20661 I NearbyMediums: Received advertisement header BleAdvertisementHeader { version=2, numSlots=5, serviceIdBloomFilter=[ 0x01 0x22 0x00 0x08 0x01 0x04 0x08 0x80 0x20 0x04 ], advertisementHash=[ 0x79 0x70 0xff 0x80 ], psm=0}, but we have recently failed to read its GATT advertisement. [CONTEXT service_id=54 ]
04-22 11:34:17.726  2959  3071 D bt_btif_config: btif_get_device_type: Device [5f:be:e5:c8:49:5d] type 2
04-22 11:34:17.733  3529 21326 I NearbyMediums: Unable to parse raw GATT advertisement [ 0x52 0x51 0x49 0x69 0x51 0x43 0x41 0x42 0x41 0x49 0x67 0x41 0x41 0x42 0x53 0x76 0x31 0x70 0x73 0x74 0x41 0x41 0x41 ] [CONTEXT service_id=54 ]
04-22 11:34:17.810  3529 20661 I NearbyMediums: Unable to parse raw GATT advertisement [ 0x52 0x51 0x41 0x69 0x41 0x41 0x4a 0x42 0x41 0x6b 0x67 0x41 0x41 0x41 0x54 0x38 0x5f 0x53 0x57 0x53 0x41 0x41 0x41 ] [CONTEXT service_id=54 ]
04-22 11:34:17.814  3529 20661 I NearbyMediums: Received advertisement header BleAdvertisementHeader { version=2, numSlots=5, serviceIdBloomFilter=[ 0x00 0x22 0x00 0x02 0x41 0x02 0x48 0x00 0x00 0x04 ], advertisementHash=[ 0xfc 0xfd 0x25 0x92 ], psm=0}, but we have never seen it before. Will try reading its GATT advertisement. [CONTEXT service_id=54 ]
04-22 11:34:17.861  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:34:17.895  2959  3071 D bt_btif_config: btif_get_device_type: Device [63:e6:1c:a9:3d:cf] type 2
04-22 11:34:17.922  3529 21300 I NearbyConnections: In requestConnection(), successfully created a WIFI_LAN EndpointChannel to endpoint -Ggi [CONTEXT service_id=54 ]
04-22 11:34:17.923  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.66 [CONTEXT service_id=54 ]
04-22 11:34:17.923  3529 21326 D BluetoothAdapter: isLeEnabled(): ON
04-22 11:34:17.923  3529 21264 I NearbyMediums: Found service IlZTRi1bye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.928  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.66 [CONTEXT service_id=54 ]
04-22 11:34:17.928  3529 21264 I NearbyMediums: Found service IlZTRi1bye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.934  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.65 [CONTEXT service_id=54 ]
04-22 11:34:17.934  3529 21264 I NearbyMediums: Found service IjhrM0Vbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.937  2959 26759 D BluetoothAdapterService: cancelDiscovery
04-22 11:34:17.939  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.65 [CONTEXT service_id=54 ]
04-22 11:34:17.939  3529 21264 I NearbyMediums: Found service IjhrM0Vbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.940  3529 21326 D BluetoothGatt: connect() - device: 71:07:3A:E8:4D:0C, auto: false
04-22 11:34:17.941  3529 21326 D BluetoothGatt: registerApp()
04-22 11:34:17.941  3529 21326 D BluetoothGatt: registerApp() - UUID=49ca135c-d95b-4e5e-b24e-c2ba83868951
04-22 11:34:17.945  2959  3615 I bt_stack: [INFO:gatt_api.cc(947)] GATT_Register 84c4fde3-777a-d795-639c-be1a293a7e0a
04-22 11:34:17.945  2959  3615 I bt_stack: [INFO:gatt_api.cc(967)] allocated gatt_if=12
04-22 11:34:17.946  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.67 [CONTEXT service_id=54 ]
04-22 11:34:17.946  3529 21264 I NearbyMediums: Found service Ii1hSUpbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.946  3529  6401 D BluetoothGatt: onClientRegistered() - status=0 clientIf=12
04-22 11:34:17.947  2959  3071 D bt_btif_config: btif_get_address_type: Device [71:07:3a:e8:4d:0c] address type 1
04-22 11:34:17.947  2959  3071 D bt_btif_config: btif_get_device_type: Device [71:07:3a:e8:4d:0c] type 2
04-22 11:34:17.948  2959  3615 I bt_stack: [INFO:gatt_api.cc(1105)] GATT_Connectgatt_if=12, address=71:07:3a:e8:4d:0c
04-22 11:34:17.948  2959  3615 I bt_stack: [INFO:btm_ble_bgconn.cc(215)] btm_add_dev_to_controller addig RPA into white list
04-22 11:34:17.953  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.67 [CONTEXT service_id=54 ]
04-22 11:34:17.953  3529 21300 I NearbyConnections: In requestConnection(), wrote ConnectionRequestFrame to endpoint -Ggi [CONTEXT service_id=54 ]
04-22 11:34:17.954  3529 21264 I NearbyMediums: Found service Ii1hSUpbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.956  3529 21300 I NearbyConnections: In onIncomingConnection(WIFI_LAN) for client 67956058, read ConnectionRequestFrame from endpoint -Ggi [CONTEXT service_id=54 ]
04-22 11:34:17.957  3529 21300 I NearbyConnections: In onIncomingConnection(WIFI_LAN) for client 67956058, found a collision with endpoint -Ggi. We've already sent a connection request to them with nonce 1075467993, but they're also trying to connect to us with nonce 117105030. [CONTEXT service_id=54 ]
04-22 11:34:17.959  3529 21264 I NearbyMediums: Wifi LAN discovered service IlFiSy1bye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:34:17.961  3529 21264 I NearbyMediums: Wifi LAN discovered service IlFiSy1bye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:34:17.962  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.68 [CONTEXT service_id=54 ]
04-22 11:34:17.962  3529 21264 I NearbyMediums: Found service Ii1HZ2lbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:34:17.965  3529 21264 I NearbyMediums: Wifi LAN discovered service IlFiSy1bye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:34:17.965  3529 21264 I chatty  : uid=10145(com.google.android.gms) highpool[416] identical 1 line
04-22 11:34:17.965  3529 21264 I NearbyMediums: Wifi LAN discovered service IlFiSy1bye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:34:17.965  3529 21264 I NearbyMediums: Wifi LAN discovered service at 192.168.1.66 [CONTEXT service_id=54 ]
