--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:49:51.922  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:49:51.922  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:49:54.061  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:49:54.065  1635  1771 I UsageStatsService: User[0] Flushing usage stats to disk
04-22 11:49:55.808  1635  1878 I PackageManager: Integrity check passed for file:///data/app/vmdl947008187.tmp
04-22 11:49:55.835  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad code path from /data/app/~~MKM7iTWsj6Fnh0jKDW4bOQ==/com.google.location.nearby.apps.connectedcrossroad--RMNEoDTVOE8uK1FRc3jQg== to /data/app/~~U7v4FnWtG78aGUvsm0lFqA==/com.google.location.nearby.apps.connectedcrossroad-nNFvIycvct_AQ1sk-Z2nFg==; Retain data and using new
04-22 11:49:55.835  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad resource path from /data/app/~~MKM7iTWsj6Fnh0jKDW4bOQ==/com.google.location.nearby.apps.connectedcrossroad--RMNEoDTVOE8uK1FRc3jQg== to /data/app/~~U7v4FnWtG78aGUvsm0lFqA==/com.google.location.nearby.apps.connectedcrossroad-nNFvIycvct_AQ1sk-Z2nFg==; Retain data and using new
04-22 11:49:55.850  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:49:55.990  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:49:55.990  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:49:55.990  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:49:56.025  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:49:56.025  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:49:56.026  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:49:56.026  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:49:56.026  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:49:56.026  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:49:56.026  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:49:56.027  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:49:56.027  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:49:56.099  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:49:56.108  1635  4613 I ActivityTaskManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity} from uid 2000
04-22 11:49:56.132  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:49:56.183  1635  1635 I Telecom : DefaultDialerCache: Refreshing default dialer for user 0: now com.google.android.dialer: DDC.oR@Bbs
04-22 11:49:56.215  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:49:56.223  1635  1635 V BackupManagerConstants: getFullBackupIntervalMilliseconds(...) returns 86400000
04-22 11:49:56.223  1635  1635 V BackupManagerConstants: getFullBackupRequiredNetworkType(...) returns 2
04-22 11:49:56.223  1635  1635 V BackupManagerConstants: getFullBackupRequireCharging(...) returns true
04-22 11:49:56.223  1635  1756 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10333; state: DISABLED
04-22 11:49:56.224  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10333; state: DISABLED
04-22 11:49:56.227  1635  1752 W Looper  : Slow dispatch took 127ms android.fg h=android.os.Handler c=<recycled PooledLambda@e2f71de> m=0
04-22 11:49:56.243  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:49:56.250  1635  1776 I ActivityManager: Start proc 24484:com.google.location.nearby.apps.connectedcrossroad/u0a333 for pre-top-activity {com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity}
04-22 11:49:56.253  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:49:56.253  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:49:56.253  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:49:56.253  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:49:56.253  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:49:56.254  1635  1635 W Looper  : Slow delivery took 220ms main h=com.android.server.accessibility.AccessibilityManagerService$MainHandler c=<recycled PooledLambda@a55eb24> m=0
04-22 11:49:56.298  1635  1635 W Looper  : Drained
04-22 11:49:56.306  1635 11490 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:49:56.311  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:49:56.311  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:49:56.311  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.infonow.bofa/com.bofa.ecom.marvel.application.BofaPackageUpdateReceiver
04-22 11:49:56.363  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:49:56.367  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:49:56.370  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:49:56.372  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:49:56.453  1635  1752 W Looper  : Slow delivery took 258ms android.fg h=android.os.Handler c=<recycled PooledLambda@4858791> m=0
04-22 11:49:56.559  1635  1752 W Looper  : Slow dispatch took 105ms android.fg h=android.os.Handler c=<recycled PooledLambda@64ca6d5> m=0
04-22 11:49:56.596  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:49:56.610  1635  1635 W Looper  : Slow dispatch took 246ms main h=com.android.server.job.JobSchedulerService$JobHandler c=null m=6
04-22 11:49:56.610  1635  1635 W Looper  : Slow delivery took 248ms main h=com.android.server.job.JobSchedulerService$JobHandler c=null m=4
04-22 11:49:56.618  1635  1635 W Looper  : Drained
04-22 11:49:56.832  1635  1752 W Looper  : Slow dispatch took 123ms android.fg h=android.os.Handler c=<recycled PooledLambda@2ebbb5d> m=0
04-22 11:49:56.935  1635  1752 W Looper  : Slow dispatch took 104ms android.fg h=android.os.Handler c=<recycled PooledLambda@cb8e5dd> m=0
04-22 11:49:56.959  1635  4630 D CompatibilityChangeReporter: Compat change id reported: 136274596; UID 10333; state: DISABLED
04-22 11:49:57.087  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:49:57.223  1635  2891 D Nat464Xlat: clatd running, updating NAI for v4-rmnet_data2
04-22 11:49:57.274  1635  1752 W Looper  : Slow dispatch took 106ms android.fg h=android.os.Handler c=<recycled PooledLambda@25d1fe6> m=0
04-22 11:49:57.673  1635  1752 W Looper  : Drained
04-22 11:49:58.272  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:49:58.841  1635  2884 I chatty  : uid=1000(system) NetworkPolicy identical 3 lines
04-22 11:49:59.242  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:49:59.563  1635  4613 E SystemServiceRegistry: Manager wrapper not available: face
04-22 11:49:59.566  1635  4613 I StatsPullAtomService: No runtime appop access message collected
04-22 11:49:59.566  1635  1775 I DropBoxManagerService: add tag=system_server_wtf isTagEnabled=true flags=0x2
04-22 11:49:59.673  1635  4613 W SettingsStatsUtil: Can not parse value to float: gps,network
04-22 11:50:00.089  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:50:01.585  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:50:01.586  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:50:03.116  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:50:06.159  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:50:08.646  1635  8900 W ActivityManager: stopServiceToken startId 14 is last, but have 1 remaining args
04-22 11:50:09.184  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:50:09.339  1635  1635 I SoundTriggerHelper: Recognition success
04-22 11:50:09.341  4561  8436 I AlwaysOnHotwordDetector: onDetected
04-22 11:50:10.799  1635  3046 I SoundTriggerHelper: startRecognition successful.
04-22 11:50:12.221  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:50:24.327  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 4 lines
04-22 11:50:27.337  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:50:28.714  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to InUxbDJbye0AAAAAAAAAATE
04-22 11:50:28.714  1635  1635 D BluetoothManagerService: Stored Bluetooth name: InUxbDJbye0AAAAAAAAAATE
